click_rate,session_duration
3.10987022962466,11.874759283270418
1.2583806373384068,33.43716026981839
2.020012395889329,1.2727215652306874
3.0894249252709987,5.094632025955336
2.9492008123419993,2.5351531989337945
3.976753568097982,2.504653112600902
3.9875953904230563,1.2668158507025906
1.060291420267184,10.485406145304983
1.3847974917895178,13.717743285067556
1.904455815761827,11.294651097622744
2.8912154489462023,25.856970592299106
1.0270598396502937,1.5744805369858876
1.1106467527140835,3.85435114580772
2.7017603544439455,4.224680570086289
1.8202358074134217,2.640724575999811
5.579843194350199,1.5339007068020933
0.8052044628974828,6.669015811634596
6.454535126689132,17.98419365471056
1.325818374187735,30.909164245732757
3.902661280724584,1.3850446038840991
6.441400043350626,17.324942353716427
1.5838391798861695,17.405785820600258
3.5750101053005547,4.926225128453454
1.7107718868836428,1.16567102366618
3.180991875417314,46.05971182389878
3.8321626887804827,10.659312700735576
3.6842887951630443,40.28314999328876
0.5228069674690489,6.6098113098754405
1.3681178456453562,5.028458800051049
0.6442383417384595,2.839363975528383
2.357730973266086,41.08768190753641
6.496212477099915,2.9203455673380176
5.781795571186816,0.24049644462188524
2.3813541095651307,7.1840019800416774
1.2110804994961373,4.7328981171508895
6.5401631873087664,3.0297508801303503
6.276852842463181,10.06784847877089
1.8997415492307559,4.529791553253688
1.2016957554501873,5.145841587458073
2.339693235055745,0.23315305504773726
0.8378795329777465,8.893346549336615
1.951863236592688,1.3018958821756796
0.47850570267600046,2.4055024624168873
1.415740013016498,12.6272479528029
1.936483738478161,3.7577436241218756
4.893291935769541,1.781823719770661
2.7996091458782524,8.61386314719206
2.0504640991496963,2.4194990610057157
1.802987558963546,3.1605166258971296
6.238717011869291,9.711147518859814
1.3200332811747466,13.46542179082431
0.29452961229265956,13.4576560073958
4.549897444243035,6.582500542501335
2.1961767196415347,6.056802442038745
1.7666991425942424,15.494967440305501
1.5895628245118674,2.1447464151720337
2.885959035359601,1.6511340698503476
4.299456368140504,10.927149105257946
4.2395192538913244,5.267973866638933
3.47006403864722,12.378690476370203
4.848675834949434,2.965213217152586
1.2847658653575367,3.928528002934422
0.23554387276685346,22.699015582586973
5.244071210320529,5.475873425496516
2.0208437928586767,8.939263634453617
4.752847293716636,1.1281287577212356
0.7332241403506419,1.970241183270388
2.87775642922321,0.3654752727605717
1.5045522171733396,5.522915960149602
2.6898171891018245,45.026140033511616
3.5832994313635225,20.704671534500484
3.9567364912066916,10.021452735481509
2.2579290795573534,19.7397577365499
1.1756201872993866,9.018193402779032
2.217355695379226,4.600832082800818
5.5793560640290085,1.9061150498020156
2.8270806643601216,10.58570975069367
0.5470148732871687,2.1449515224856115
1.897016136725831,5.403032121655718
3.1059725894419805,17.475617895637548
5.236719132330943,1.3837660035068076
6.056712942489574,1.381378937716102
3.9276766004994212,2.5412147009966275
1.6874969478358781,8.027774812840748
1.5674189527318259,2.8998268785231414
2.592163054706376,6.995635963082848
2.7165131397518802,3.5951126400813815
1.7264592735888447,7.057101753641472
0.6665682545990469,3.252198118825471
3.5044717973299666,39.12641977380029
1.6453284144335403,6.786880221244836
3.698122869115693,13.611859680835167
3.378920092294442,12.057963289307956
5.06867287556125,6.744419685652172
6.239588197376866,2.7294067823966013
0.8474140765469339,7.1481683661238336
1.1709974724569256,11.424752262990147
5.7863162030607365,6.160366516406572
4.36113042585537,0.8547630929578142
1.1128012016957354,0.1814689293040417
5.933736864973177,3.973136345277965
0.7509889096827093,1.6278240666755608
0.9459388871090241,23.664864403805524
2.2454890552126425,1.9338169940335945
4.43633952121007,5.013419265409226
1.9281129478984798,12.450639742077165
3.3706353050770916,16.896812986625612
0.4207227389550158,6.495383270431448
6.97848837359444,1.9983605561450437
1.7460375963845767,3.1593783106770665
3.442963750444484,5.429502166188195
2.9175764587904816,4.534920417998843
2.8486621982836935,4.287430859146614
1.0801822285026894,1.4139514734880476
0.4661504902589808,24.454196509874635
1.614682699496623,0.3020831774132198
3.6562703038486983,5.798222950382885
1.7904701710350617,39.282282288053956
4.25107670243151,10.77998046185664
4.123963163752194,4.3914185291648415
0.5961129233337445,1.5793835923216306
2.1658576593355914,33.207038550438234
3.340665661667239,0.1408509270350628
1.400794166551035,11.437798697534834
5.027814809555098,21.214097882737896
2.237592832854904,0.2548242654471208
0.738717903694755,12.916202529862709
5.0603654979794035,67.57407181015334
3.1348341224727854,10.206585975202561
2.808618374679584,5.355947751845232
2.41507771884786,20.74658752323373
0.9951354423974916,8.078383055532258
1.6484537123769312,13.840602457748894
0.30807573118564285,8.861956458334886
3.1855911667625723,0.39043465050121706
2.0576388118306284,2.3971127651454642
1.150946068540568,0.8203856990111691
0.7823213671756245,1.1281910903225905
1.2557752246019191,0.15525391186167856
1.5740068366348807,5.467377798599214
1.6633826328759604,1.968079376702627
5.283935922320875,19.358367004921366
1.7343015875687366,13.864445225561964
1.7678433491762326,8.513858594502308
4.446123109156084,6.714274613737826
1.2082080533534731,2.9553770136801516
7.004108961243839,6.442645747109684
1.6301171752521628,10.250717459514556
3.2754568295234,15.243105850353631
5.2883352273700535,0.8521161527054213
3.0036333856073765,12.325941441491064
0.42449953559634596,13.576286828814236
2.0244171794581343,8.18647369070432
3.4852220823182205,2.4120467043800073
0.4875856573986234,7.747577228967279
0.4849977015869156,6.98571629950107
5.25370469991797,6.4571049647786305
2.8139836686842736,6.173718707683953
0.7754257993111613,1.1746184932019719
1.6311392005257233,2.019845952985175
2.5031430271482207,1.0240055450308936
3.1750716119211515,2.7770247162168173
1.1758056264728882,3.0581451978904264
3.4859471576890435,2.8113801358018065
3.3355281794891867,2.3689906127166145
2.391854360946081,13.296193470413185
2.125392357443083,17.068600185753816
1.9782889108468815,3.961722456754991
3.033762034986573,3.6402890627745004
1.717937864750395,18.58106663445159
2.452125434337544,9.77963766883445
1.9270932944756594,3.4734478383692657
2.1469576777203314,12.504087658593164
3.42770019564798,4.2249857273360085
4.012520739808243,8.83232270159209
2.553895087023092,49.10884532078259
7.003114662616115,3.58955220674791
2.451986144072706,26.66802707319604
1.9158696332220733,3.866223741338228
0.5309535129645035,7.771522541927748
1.9330151332773626,6.161561206133489
3.1131413395110314,15.285935062556415
5.69640293708486,0.6303852614023369
2.714183682467592,9.865048060524469
1.9407398224474477,14.29899158834546
2.4530355908782235,6.389333726527679
6.247610732754344,1.1125854884118715
4.144620855544905,2.8077930279154324
4.18319942881125,11.384109635237781
2.205354562723572,22.579692051998556
4.874533580440165,5.4750448895454
0.9321113892433684,8.21917434166516
5.070859258301997,2.592696056124967
1.7631253671442004,5.313911758779927
2.5445817232585672,4.106633070199317
1.727459032505629,10.657353508473896
3.7036332642378946,41.79833934964395
3.4160128056743693,16.78270718084162
3.7768148931576824,2.133969354251017
0.8261744043844753,8.61988627601815
1.3024094246911966,0.6871974623376538
2.8234358059488107,2.8357782221140573
2.6458256328637937,1.8900505295225019
3.2839773499426443,4.0878893235609475
0.880408462471618,11.357347880302665
0.825705363774857,6.919345499274046
2.7797085553774186,27.01709244962872
7.054176312464455,2.3920794532601226
1.0621217825572993,4.528856160350466
0.7245040646944336,4.002575561630906
2.374665254950959,2.6913988094884496
4.9772307764300585,49.865432217323054
4.633386800149007,4.8975834785261965
2.1876151283176317,28.21929910588409
4.036379210545547,4.950728098478446
1.0838369564924308,2.2827127406813545
5.113379287746946,1.2693188102310131
1.7790148812799156,19.349131900971244
2.865416160857504,0.32624065062815
2.850603265482729,33.35257639735414
3.156263491350831,5.416134278194917
1.1068284149360306,2.841873209947507
7.24188936999933,9.608858048217643
1.3634898969070597,1.4261595179994053
5.269132090139474,0.748804265682123
3.754094931001866,17.5900201285537
2.0369146220741703,5.528128361690853
0.7468389756780809,7.303401681164625
2.028792267649093,1.944297769730789
0.7819615179015248,0.6339170647636063
1.7827166494458802,4.585117270689612
1.3380791611811373,7.055158630774466
0.6855590450031466,14.500038793216225
1.612951237848304,6.95253397549446
5.469162043884964,15.255886941964738
1.4448548843599558,1.2265677016295644
1.6997343405825884,0.6610002983817134
0.7504155707746275,1.7299831060851427
3.4020356337298208,14.784628395506925
2.1286073631134665,14.24329537588579
2.6181758342236296,1.524146262364638
2.711636563788884,0.3147896256820726
2.09096960090609,11.560780765341981
5.106398163397911,19.329667599926935
1.678812497657717,14.02861625533074
4.40015074585029,2.2664841193768948
1.2020878566742463,8.765122349489952
3.556315076442822,14.161999924769297
0.4730282352610068,2.954840348253734
1.7913128693833391,7.50184945754723
3.2203717320829535,3.775490193923196
2.1294520447221905,2.556349993694482
6.646052598567818,34.92961639124647
2.9799680381396065,24.370536147232144
2.514151435349185,5.899910083956992
2.95392140432968,1.470834495409574
2.800240780519823,13.016124741288538
1.7821173755882485,2.9531261799471924
1.8765282340200207,1.8454539469521045
3.7497796822162943,4.805050045609259
3.0921170775391946,7.547030803604608
0.8940198647331375,1.0252047441822645
3.0342341610461014,8.480399060815856
1.7652754816048488,0.15467380331609384
2.768519996988612,22.244123843077517
2.281754584530892,25.350430045792823
0.6883580304114265,13.207717250517494
3.4985188623216517,6.283888246643883
4.913133430929355,2.942318361515448
5.423292020691569,13.630157847301698
1.1593427656319002,26.852696878784673
1.8265664622723214,1.7260931950749105
1.3684128708646115,6.270261421967364
1.5566086615667596,3.787184640989649
2.3529499262128732,4.412090631072093
2.2843138464597343,5.2046826718672845
5.068779298182664,30.323204178832214
1.3967962930247857,2.992651215265986
4.642763508634505,6.786051090770222
3.2377152542951846,30.259331981448533
5.111572657730239,6.463721696740745
2.693817500475723,19.92160028604236
1.8436113783114139,0.6056219648554735
0.3029480533042327,30.58255088142724
1.3297794465453172,2.076777003143352
1.243772338281959,39.087800062034134
1.666957315645037,1.9307136783962242
2.4838802178508343,5.876453809141252
3.937494837855735,3.6905771146628847
4.151782645823173,5.678042086497426
2.6548851826278974,2.883819705573623
0.8751485699075189,33.615175170400995
2.831375107689471,3.648871204204072
2.468604019489166,10.592230668215512
2.717013111757733,1.4785925030524008
5.045288355250872,17.394753295342237
0.8564179058401884,7.819957572796215
2.3018571576526274,38.847057685363396
0.8038495380048958,5.506103384495256
1.7104184702027991,2.174695228234408
0.8415403760531204,4.246769790799331
2.967021284726515,13.3547048004481
4.433984158835205,10.761852287859066
3.0113465338503937,15.06644022022453
0.7181649430739511,0.7630916923133921
2.0397867768515927,8.683789899397965
1.6313128454388206,26.90731200105619
0.38644798665788455,1.1417919670867476
5.66804673871649,0.9908608437225298
5.483128519984119,12.609113524070048
1.1711235230221795,3.7860283509638815
3.6446198778454786,10.746395752236609
2.4757577932960744,7.883033009428242
2.305215367439116,42.73470630505283
7.215654346901279,21.987334677328548
3.385908207908266,11.33429788681047
1.3519436350741323,3.033706655042657
2.1850443073009638,3.036870205933404
2.034832922914391,21.391388983755242
3.46590683554132,8.802989406874872
1.7450269960976592,15.572334979900027
3.874723072508991,5.975901340239562
2.8893994909160723,1.0878151243525536
0.2774280091187608,4.0449526591661655
0.9835898454404152,1.7572241227070475
1.3814824216079566,15.224936129776703
2.2133405761252147,12.056808944719853
1.2742907484879864,0.9256815721353918
1.1010073765962574,9.71236474553001
3.9152929603631366,20.725494030841297
4.226569258527133,11.952254918586895
2.3076402130669083,7.156216766087564
2.1435770947832835,3.737677470381384
2.1530278271390197,21.812240180363055
5.52954563205124,5.495749104359683
1.1476172742769544,19.337395735195024
6.603965173643452,15.27857179903693
1.6444138801801798,16.940537897302463
1.9878061192308638,45.851244668339
1.9905054511141458,13.81340714205016
1.1729196115654004,0.34633822187869134
0.5992232608928967,2.2995914351177706
1.8370643557861077,0.3582942641028694
2.5418424151276082,2.1061433323240495
4.844167131367179,0.6340797184784207
2.027109721880324,6.96386503879668
2.432268741602704,0.28611650458512555
2.110820901305089,6.397563767530913
4.117755355270713,22.910608244014004
2.082457846776953,13.80614572003083
3.4049612086366574,28.816168201829527
1.703970421430685,2.5701937973003064
2.602122233422084,7.573355046882742
4.637275968912094,3.835756203587573
2.1179626611280526,6.808625380997066
0.6009414093147576,8.143566964652479
2.977896926479244,0.3685708442070507
2.029551238897866,2.656024776043773
2.190286461452295,12.20009979273943
2.887601851012054,14.824882392479061
4.537145941382078,8.426949939859968
1.4130009143955138,3.158470449083798
2.4668422399981007,5.193352560738219
3.235089329341374,1.0096664052681368
3.870286170335934,30.61436632258114
1.4444465483991036,20.300989298351592
2.303627402471473,0.6785317858455575
1.0493496759325673,1.8211037788378697
2.302540486319454,8.701097810975078
3.1084428010800194,2.6452569504449484
1.1684476237673729,27.241902235479763
3.6271758948128667,14.089105126199488
3.6454292326551037,3.1922986248331524
2.6774481899036955,0.0612010086075589
0.4939729788052613,16.066786786381392
3.159797249916956,5.518033762510712
0.7401871393266523,10.282779106053868
3.158396648677104,3.38238551226633
2.750869389485715,1.5416948258856191
2.7005655413230603,11.248893004974942
0.6173688144608381,5.984273352353894
2.638635345565209,2.6810130122786706
3.4841856704385195,1.4806854638392615
1.2863587482041567,8.68643111687288
4.105868334681941,12.929859661235348
